fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,label
0.1756514257620453,-0.01903776636225127,0.18937236286919829,-0.036920498084291306,-0.03073641253941672,0.07321987480438184,0.017558647428347084,0.10657325828043052,-0.13206521739130667,0.03723484848484891,0.16490562678062987,1.0
0.34379301868239914,-0.12862680745814167,0.2906381856540084,-0.009334291187739591,-0.03574475978482574,-0.08170970266040689,-0.0884484197094621,0.23873184858880264,-0.16684782608695886,0.3160227272727277,-0.18894052706552408,1.0
-0.09868485742379546,0.028907439117200756,-0.26632383966244727,-0.06450670498084303,-0.019050268966795698,-0.09579420970266041,-0.06724700628190027,0.033151819220224685,0.04184782608695399,0.02511363636363678,-0.12740206552706249,1.0
0.31724434611602753,-0.08753091704718276,0.48051160337552745,-0.026575670498084417,-0.03240586162121973,-0.12396322378716745,-0.06724700628190027,0.1506261217165573,-0.21902173913043718,0.012992424242424713,0.1341363960113992,1.0
0.20220009832841687,-0.12862680745814167,0.2779799578059072,0.04583812260536388,-0.015711370803189684,0.05913536776212833,0.11296500785237536,0.17999469734063636,-0.1059782608695677,0.02511363636363678,-0.0658636039886009,1.0
0.21104965585054072,-0.08753091704718276,0.12608122362869198,-0.043817049808429244,-0.010703023557780664,0.01688184663536776,-0.06017986847271299,-0.0006220427474711381,-0.16684782608695886,-0.005189393939393486,0.11875178062678361,1.0
-0.08983529990167159,0.09055127473363916,-0.3422732067510548,-0.036920498084291306,-0.005694676312371645,-0.13804773082942098,-0.08138128190027483,0.11391540218645028,0.2592391304347801,0.18268939393939437,-0.08124821937321623,1.0
0.09600540806293022,-0.17657201293759373,0.32861286919831223,-0.009334291187739591,-0.022389167130401687,-0.13804773082942098,-0.09904912642324303,-0.04026961983998115,-0.09728260869565446,0.28571969696969735,0.2418287037037068,1.0
-0.15178220255653885,0.1350718226788446,-0.22834915611814346,0.20445881226053628,0.04939714338712752,-0.09579420970266041,-0.10258269532783666,-0.014572116168903807,0.033152173913041136,-0.10215909090909048,0.057213319088322286,1.0
-0.1075344149459194,0.04260606925418707,-0.31695675105485227,-0.016230842911877527,-0.009033574475977682,0.1154733959311424,0.1695021103258736,0.05077296459467539,0.2070652173913018,-0.07791666666666622,-0.11201745014244716,1.0
-0.03673795476892818,-0.12862680745814167,0.18937236286919829,-0.036920498084291306,-0.002355778148765655,-0.10987871674491392,-0.09551555751864939,-0.09460148474453069,0.033152173913041136,-0.03549242424242382,0.14952101139601454,1.0
-0.08098574237954766,0.07342798706240627,-0.2156909282700422,-0.009334291187739591,-0.012372472639583671,0.0027973395931142403,-0.04604559285433843,0.04489924946986121,0.23315217391304113,0.019053030303030714,0.057213319088322286,1.0
-0.13408308751229106,0.06315401445966654,-0.2410073839662447,-0.043817049808429244,-0.03240586162121973,0.17181142410015648,-0.02837774833137023,-0.017508973731314974,0.0940217391304323,0.0978409090909095,-0.14278668091167782,1.0
0.24644788593903633,-0.07383228691019648,0.2526635021097046,0.007907088122605236,-0.004025227230568638,-0.09579420970266041,-0.04251202394974479,0.04489924946986121,-0.06250000000000225,0.06753787878787924,0.2572133190883221,1.0
-0.010189282202556599,-0.06013365677321017,-0.038475738396624486,-0.016230842911877527,-0.04075310703023476,-0.08170970266040689,-0.06371343737730663,-0.04540912057419661,-0.05380434782608939,-0.07791666666666622,-0.03509437321937024,1.0
-0.08098574237954766,0.17616771308980356,-0.1017668776371308,0.1837691570881225,0.010999814505658397,0.045050860719874804,0.18363638594424814,0.028012318486009217,-0.13206521739130667,-0.08397727272727228,-0.13253027065526707,1.0
0.29954523107177966,-0.05328434170471701,0.4551951476793249,-0.023127394636015434,-0.024058616212204717,-0.12396322378716745,-0.08138128190027483,0.21964227443314635,-0.08858695652174159,0.019053030303030714,0.07259793447293762,1.0
0.07830629301868233,-0.14917475266362112,0.11342299578059069,-0.023127394636015434,-0.014041921721386678,-0.06762519561815336,-0.05311273066352571,-0.04394069179299103,0.015760869565215028,0.12208333333333377,0.2418287037037068,1.0
-0.010189282202556599,0.07342798706240627,-0.2156909282700422,-0.03002394636015337,-0.024058616212204717,0.12955790297339592,0.04936076756968984,-0.027053760809139044,-0.019021739130437178,0.05541666666666711,0.07259793447293762,1.0
-0.045587512291052124,0.01178415144596794,-0.19037447257383966,-0.002437739463601653,-0.03240586162121973,-0.06762519561815336,-0.03897845504515115,-0.054953907652020684,0.02445652173912789,-0.02943181818181775,0.1802902421652452,1.0
0.2729965585054081,0.06657867199391312,0.49316983122362873,0.2527346743295018,0.0009831200148403814,-0.13804773082942098,-0.07784771299568119,0.1506261217165573,-0.1755434782608721,0.20087121212121256,0.4418287037037069,1.0
-0.045587512291052124,0.03575675418569391,-0.31695675105485227,-0.036920498084291306,-0.024058616212204717,-0.09579420970266041,-0.09904912642324303,0.0037832435961456137,0.04184782608695399,-0.053674242424242014,-0.14278668091167782,1.0
0.1756514257620453,-0.14232543759512797,0.22734704641350212,0.2665277777777777,-0.024058616212204717,-0.15213223787167449,-0.11671697094621122,0.0625203948443119,-0.07119565217391549,0.0978409090909095,0.33413639601139905,1.0
0.09600540806293022,-0.01903776636225127,0.08810654008438822,0.07342432950191559,-0.009033574475977682,-0.15213223787167449,-0.11318340204161759,0.1432839778105375,-0.019021739130437178,-0.08397727272727228,0.041828703703706685,1.0
-0.0013397246804325792,-0.025887081430744426,0.11342299578059069,-0.05071360153256717,0.22468929697644302,-0.13804773082942098,-0.1061162642324303,0.09188897046839098,-0.11467391304348055,-0.03549242424242382,-0.14278668091167782,1.0
-0.1075344149459194,-0.2108185882800595,0.2779799578059072,-0.05071360153256717,-0.08081988499350688,-0.10987871674491392,-0.09904912642324303,-0.24291279164614793,0.06793478260869334,-0.059734848484848016,0.3033671652421684,1.0
-0.045587512291052124,-0.046435026636223856,-0.013159282700421932,-0.043817049808429244,0.0009831200148403814,0.10138888888888889,0.02462578523753436,0.09923111437441075,0.10271739130434555,0.04935606060606104,-0.18894052706552408,1.0
-0.24027777777777778,-0.14917475266362112,0.6450685654008438,0.7837691570881224,-0.022389167130401687,0.10138888888888889,0.16243497251668632,0.0015806004243413133,0.06793478260869334,-0.10821969696969655,0.011059472934476023,1.0
-0.22257866273353,0.33027730213089945,0.49316983122362873,-0.036920498084291306,-0.08081988499350688,-0.01128716744913928,0.14830069689831174,-0.23336800456832388,0.30271739130434555,-0.03549242424242382,0.16490562678062987,1.0
0.28184611602753196,-0.14917475266362112,0.3032964135021097,-0.023127394636015434,-0.014041921721386678,-0.025371674491392802,-0.06371343737730663,0.10657325828043052,-0.24510869565217652,0.16450757575757624,-0.09663283475783156,1.0
-0.13408308751229106,0.0700033295281597,-0.253665611814346,-0.03002394636015337,0.0026525690966433878,-0.06762519561815336,-0.007176334903808395,-0.10634891499416721,0.13749999999999776,-0.06579545454545409,-0.004325142450139306,1.0
0.16680186823992127,-0.11492817732115539,0.4678533755274262,0.025148467432950065,0.057744388796142535,-0.08170970266040689,-0.017777041617589313,0.09188897046839098,-0.07119565217391549,0.0008712121212125805,0.3187517806267837,1.0
0.06945673549655847,0.04945538432268023,-0.3422732067510548,-0.043817049808429244,-0.04910035243924978,-0.15213223787167449,-0.12731767765999213,0.06986253875033167,-0.11467391304348055,-0.017310606060605617,-0.004325142450139306,1.0
-0.06328662733529992,-0.11492817732115539,0.05013185654008438,-0.057610153256705106,-0.014041921721386678,0.14364241001564945,0.06702861209265804,0.03021496165782167,0.12880434782608452,-0.023371212121211685,-0.14278668091167782,1.0
-0.09868485742379546,-0.10122954718416907,0.13873945147679326,0.018251915708812128,-0.03240586162121973,0.10138888888888889,-0.014243472712995675,-0.23410221895892258,0.02445652173912789,0.03723484848484891,0.3802902421652453,1.0
-0.13408308751229106,-0.11492817732115539,0.06279008438818566,-0.05071360153256717,-0.034075310703022735,-0.16621674491392802,-0.1343848154691794,-0.2899025126446777,0.04184782608695399,-0.06579545454545409,0.36490562678063,1.0
-0.12523352999016713,0.21383894596651584,-0.07645042194092828,0.10790708812260522,-0.022389167130401687,0.0027973395931142403,0.06702861209265804,0.12272597487367563,0.18967391304347567,0.03723484848484891,-0.18124821937321628,1.0
0.06060717797443461,-0.08753091704718276,0.176714135021097,-0.036920498084291306,-0.04910035243924978,-0.01128716744913928,-0.021310610522182954,-0.1915177843040014,-0.07989130434782835,-0.03549242424242382,0.27259793447293745,1.0
0.16680186823992127,0.00835949391172136,0.12608122362869198,0.8872174329501914,0.21133370432201898,0.5520931142410016,0.17303567923046723,0.5096569587209598,-0.11467391304348055,0.06753787878787924,-0.21970975783475474,1.0
-0.11638397246804326,0.00835949391172136,-0.3422732067510548,-0.03002394636015337,-0.014041921721386678,0.32674100156494523,0.03169292304672164,-0.08432248327609976,0.06793478260869334,0.10996212121212164,0.14952101139601454,1.0
0.007509832841691283,-0.19027064307458003,0.15139767932489454,-0.036920498084291306,-0.07748098682990087,-0.16621674491392802,-0.12731767765999213,-0.2120757872408633,-0.03641304347826328,0.031174242424242844,0.3187517806267837,1.0
0.20220009832841687,-0.14917475266362112,0.2779799578059072,-0.023127394636015434,-0.04075310703023476,0.030966353677621284,-0.021310610522182954,0.0625203948443119,-0.14945652173913276,-0.09003787878787835,-0.09663283475783156,1.0
0.39689036381514264,0.05972935692541996,0.49316983122362873,0.22514846743295006,-0.007364125394174651,-0.12396322378716745,-0.014243472712995675,0.40025901452125384,-0.21032608695652433,0.04329545454545498,-0.0658636039886009,1.0
-0.20487954768928218,-0.14917475266362112,0.2526635021097046,0.07342432950191559,-0.034075310703022735,0.030966353677621284,-0.014243472712995675,-0.09239884157272639,0.06793478260869334,0.0008712121212125805,0.08798254985755295,1.0
0.18450098328416914,-0.06013365677321017,0.5817774261603375,0.27687260536398456,-0.022389167130401687,0.31265649452269173,0.10589787004318807,0.16531040952859682,-0.1233695652173938,0.11602272727272771,0.2418287037037068,1.0
-0.17833087512291051,-0.1560240677321143,0.2653217299578059,-0.05071360153256717,-0.03073641253941672,0.030966353677621284,0.05289433647428348,-0.06229605155804045,0.11141304347825841,0.07359848484848532,-0.019709757834754635,1.0
-0.1075344149459194,0.04945538432268023,-0.3422732067510548,-0.05071360153256717,-0.022389167130401687,0.0027973395931142403,-0.04251202394974479,0.033151819220224685,0.13749999999999776,0.02511363636363678,-0.08124821937321623,1.0
-0.027888397246804322,-0.2382158485540321,0.12608122362869198,-0.11278256704980856,-0.06412539417547683,0.28448748043818467,0.22250564389477817,-0.4903430412790402,-0.3668478260869589,-0.13246212121212078,0.3495210113960144,1.0
-0.03673795476892818,-0.012188451293758111,-0.025817510548523208,0.025148467432950065,-0.017380819884992692,0.07321987480438184,-0.0036427659992147553,0.04783610703226422,0.15489130434782386,0.18268939393939437,0.2572133190883221,1.0
-0.16948131760078658,0.09740058980213233,-0.2410073839662447,-0.03002394636015337,-0.07080319050268885,0.045050860719874804,0.006957940714566163,-0.13571749061824628,0.15489130434782386,-0.10215909090909048,0.14952101139601454,1.0
0.361492133726647,-0.12177749238964855,0.2779799578059072,0.004458812260536284,-0.014041921721386678,0.15772691705790298,0.0811628877110326,0.19467898515267587,-0.16684782608695886,0.05541666666666711,-0.004325142450139306,1.0
-0.11638397246804326,0.11109921993911856,-0.253665611814346,-0.002437739463601653,0.005991467260249378,-0.01128716744913928,-0.0884484197094621,-0.0755119105888744,0.059239130434780095,-0.03549242424242382,0.1341363960113992,1.0
-0.13408308751229106,0.022058124048707675,-0.063792194092827,-0.05071360153256717,-0.022389167130401687,-0.01128716744913928,-0.07784771299568119,-0.1738966389295507,0.0766304347826062,0.0978409090909095,0.11875178062678361,1.0
0.1756514257620453,-0.08068160197868965,0.18937236286919829,-0.009334291187739591,0.20966425524021598,-0.13804773082942098,-0.11318340204161759,0.19467898515267587,-0.1059782608695677,-0.023371212121211685,-0.14278668091167782,1.0
-0.08098574237954766,-0.11492817732115539,0.08810654008438822,-0.05071360153256717,-0.020719718048598703,0.030966353677621284,-0.02837774833137023,-0.25319179311457884,0.059239130434780095,0.1342045454545459,0.4879825498575529,1.0
-0.05443706981317598,0.056304699391173385,-0.11442510548523208,-0.009334291187739591,-0.007364125394174651,-0.13804773082942098,-0.09198198861405575,-0.03292747593396138,-0.019021739130437178,-0.03549242424242382,-0.03509437321937024,1.0
-0.027888397246804322,-0.07383228691019648,-0.12708333333333333,-0.036920498084291306,-0.024058616212204717,-0.13804773082942098,-0.09904912642324303,0.033151819220224685,-0.019021739130437178,-0.02943181818181775,-0.18894052706552408,1.0
0.06060717797443461,-0.06698297184170333,0.08810654008438822,-0.002437739463601653,-0.012372472639583671,0.14364241001564945,0.14123355908912447,0.1432839778105375,0.059239130434780095,-0.023371212121211685,-0.14278668091167782,1.0
-0.1075344149459194,0.04945538432268023,-0.32961497890295355,-0.016230842911877527,-0.014041921721386678,0.1154733959311424,-0.031911317235963875,-0.11809634524379557,0.0766304347826062,-0.02943181818181775,0.07259793447293762,1.0
0.16680186823992127,0.08027730213089943,0.11342299578059069,-0.05071360153256717,-0.057447597848264816,-0.15213223787167449,-0.11318340204161759,0.10657325828043052,-0.1233695652173938,-0.1445833333333329,-0.0658636039886009,1.0
-0.03673795476892818,-0.12177749238964855,0.2400052742616034,0.07342432950191559,-0.015711370803189684,-0.01128716744913928,-0.031911317235963875,0.04049396312624445,0.033152173913041136,0.12208333333333377,0.36490562678063,1.0
-0.1429326450344149,-0.046435026636223856,-0.038475738396624486,-0.057610153256705106,-0.017380819884992692,0.030966353677621284,-0.04251202394974479,-0.14305963452426604,0.06793478260869334,-0.03549242424242382,0.026444088319091355,1.0
0.15795231071779742,-0.17657201293759373,0.3412710970464135,-0.016230842911877527,-0.037414208866628745,-0.12396322378716745,-0.0707805751864939,-0.10561470060356035,-0.1233695652173938,-0.07791666666666622,0.3187517806267837,1.0
-0.1075344149459194,0.04945538432268023,-0.3422732067510548,-0.05071360153256717,-0.022389167130401687,0.0027973395931142403,-0.04251202394974479,0.033151819220224685,0.13749999999999776,0.02511363636363678,-0.08124821937321623,1.0
0.24644788593903633,-0.14917475266362112,0.2779799578059072,0.011355363984674221,0.010999814505658397,0.0027973395931142403,0.003424371809972524,0.13594183390451775,-0.16684782608695886,0.21905303030303078,0.026444088319091355,1.0
0.31724434611602753,-0.09438023211567592,0.5311445147679323,0.018251915708812128,0.012669263587461404,0.01688184663536776,-0.03897845504515115,0.19467898515267587,-0.18423913043478496,-0.02943181818181775,0.057213319088322286,1.0
0.16680186823992127,-0.11492817732115539,0.4678533755274262,0.025148467432950065,0.057744388796142535,-0.08170970266040689,-0.017777041617589313,0.09188897046839098,-0.07119565217391549,0.0008712121212125805,0.3187517806267837,1.0
-0.06328662733529992,-0.06698297184170333,0.16405590717299579,0.011355363984674221,-0.009033574475977682,-0.13804773082942098,-0.1237841087553985,-0.10047519986934488,0.11141304347825841,-0.07185606060606015,0.27259793447293745,1.0
